chomeurs15-64ans;nombres_artisant;nombre_de-salarie;chomeurs15-24ans;CODGEO
7.25628214831501;20.5131913424309;186.375634726863;3.10012222718109;28370
40.9254649615038;39.9659493232329;395.605184324501;12.9643376267046;28371
13.4353610691886;31.4046312715953;210.738174030694;6.39529999148843;28372
96.4359661815986;69.1629000685399;836.823681022243;31.3997427880925;28373
8.04551654285289;25.1173960484437;231.820167198403;3.07792234979667;28374
7.01750138091969;5.02496541528719;160.86559591999;0.98456779201984;28375
50.4453475256892;98.1309415029642;632.694090902172;10.7382157387949;28377
7.91347481211924;20.2266682476645;188.097015367975;4.14155049747713;28378
6.20595164154772;31.0368760585691;205.136606157592;5.16742800257463;28379
50.0148025131909;70.2089516570031;811.109840337085;12.2071492866443;28380
30.472124752948;30.1353646914086;359.251536074158;5.764091023466;28382
15.9700756921528;14.711140798887;306.49352510708;3.95183262128701;28383
14.2115552540211;10.4595599932602;192.341707958492;7.39287821671906;28385
38.1705496632072;35.0056239790001;513.715466997504;6.02856799758545;28386
36.6560605416911;5.09122279038865;273.617826172031;14.8590126656999;28387
15.049121761882;24.7618404919486;403.855047400956;5.88663850738995;28388
7.83204152308273;4.97486338759388;112.194668973562;5.88029734279881;28389
11.7484220790409;0;130.571708738895;1.97582553258376;28390
46.0138762617878;49.0841953770918;1031.64243473486;24.2448739416582;28391
1;5;68;0;28392
71.0593719189832;50.6596192796441;980.644196029003;22.4874089095289;28393
47.1459562028565;40.5851953953029;531.865139286996;14.035940236851;28394
7.90281248008917;4.68818289614373;149.182496842874;3.8744871075988;28395
2.91663634190929;4.78748855948611;126.076677022608;3.89589092780269;28396
9.82644710033893;10.1009719109469;182.973437627239;1.83309621618302;28397
23.6759347773214;39.5451972280248;416.100172363807;12.9610896778376;28398
5.93846153846154;14.8461538461538;72.251282051282;1.97948717948718;28400
16.9746518281364;4.9625744242827;171.418537186013;4.90367332869621;28401
10.7699258739412;69.0503934346181;262.470050214485;7.87971859731989;28403
668.937236527617;231.564390576008;3689.855071482;228.964358077306;28404
35.6040331561689;44.684898298996;437.474824990819;0.96451606872617;28405
23.1303468620065;40.0342301691882;482.508107290072;6.04919907748646;28406
8.5069405102211;18.7309356550456;89.5546271859504;1.82494559876668;28407
6.81896551724138;0;40.9137931034483;0.974137931034483;28408
8.87359341571522;0;179.884935253969;5.83556433272229;28409
12.4518092078941;0;120.128611058835;3.25617055982552;28410
5.02923976608187;0;72.4210526315789;2.01169590643275;28411
3.79661016949153;0;23.728813559322;0;28414
48.5599790180946;45.4012006919954;667.783199089475;20.9952828320611;28415
22.3760624570268;69.2847645171046;544.183928440719;3.00513104270553;28417
4;0;72;0;28418
9.92013984957935;0;154.477610333746;3.8969224426184;28419
2.10331603278587;5.3707579299836;138.310534828704;2.19927574424718;28421
147.777783494879;105.053272558888;1455.75703704281;62.1519487883843;28422
14.2397180757411;25.4016230459442;250.131563320446;7.07001925776331;28423
26.6714290492311;39.4628204881148;533.609268100261;10.8412228168266;28424
12.802001141647;14.5883850047805;226.283941949081;5.49677742092189;28425
17.7204465722296;14.4994963760908;178.963977894125;2.80746424537358;28426
37.3731891108527;23.9733467135651;338.330861995242;8.59026209693316;29001
38.4266419553903;39.4607745057446;472.746427765455;7.88094881043781;29002
103.692705263275;125.01207215208;824.826911932458;32.8003938485786;29003
170.304307704794;232.833426381014;2015.04101219016;56.0633142529737;29004
23.7691583867158;20.6956743297278;513.025644812898;4.12945584436694;29005
85.9808277091903;169.550461092083;917.892149307283;14.2172795461714;29006
33.5297797860638;66.0936736066719;220.756298023115;5.73991507494543;29007
23.8609061385151;34.6804554104815;287.757393294731;6.1106688720309;29008
28.8055487719637;77.6482014216264;775.895364542041;7.99395520954847;29010
56.0966515276048;86.9656444930789;1221.51827971965;21.2623538048358;29011
6.86936208174852;0;33.3029926586608;0.944811131126653;29012
8.2082581675145;5.20884790602896;60.1746353659172;6.28588429340974;29013
23.9276340695875;0;120.32353894038;3.91187692109516;29014
53.9757415812441;64.8636304914457;1373.45134818055;17.7940071426564;29015
35.2929805147794;34.6029594620758;301.133439606033;11.8967709946882;29016
21.9765041499497;19.9836704402555;313.615164101886;4.99020696875411;29017
19.1935522434742;10.0435038999356;116.925443710243;10.0665341011004;29018
6006.54697048096;2410.58482196504;51403.7175397799;2465.22661155458;29019
202.301424175942;144.49396880044;2226.02257989358;50.5730947696358;29020
30.8076092793479;49.6044710150933;520.527758549387;8.95382945276391;29021
73.4421550792739;88.0716702352565;540.236124388076;27.0779590672238;29022
63.7604966283408;124.338935203079;809.126155884856;14.0752673461623;29023
244.52988148799;200.719824568714;2171.11603387359;88.8773937189376;29024
33.3081349627908;53.4155392182451;577.987450493672;20.1485375048926;29025
179.671011956332;99.7744985284132;1831.36467885705;67.6876926889788;29026
86.9698944231298;94.9693286119399;1192.52435002448;21.0012655030916;29027
28.5920635750995;49.4338476998766;172.945936407777;8.4507741085068;29028
19.8300211749895;29.7936826760633;426.944727150955;9.86720642655217;29029
75.09090825072;83.4657212848736;1189.5019265214;32.2321256032868;29030
126.749020750441;236.383143320433;1283.60299927084;32.1275678131268;29031
52.017797621963;106.832370108151;680.344724429463;17.2706494277934;29032
21.6769129634012;9.73340238999564;156.098024595462;2.80346654008294;29033
29.386621575114;15.1288810306731;193.824468139986;3.02713850145249;29034
28.2914458363164;40.4035574950039;488.969222447536;5.05247216160469;29035
24.3660399409986;34.9576210180601;172.766347313478;5.31381851953304;29036
104.068416625892;89.972500608626;1346.02682024444;22.8671136442527;29037
50.8102868061928;25.1253037501394;317.909828588643;8.87997487509607;29038
759.993242868014;635.764601659969;6386.17521652538;190.768860086307;29039
70.6093207943342;135.98338165226;735.016995757017;14.1314405584201;29040
41.839913638043;60.0371192395225;727.005723625102;24.590227095289;29041
236.533480468721;231.586523403746;2125.52298446309;66.7758782971591;29042
28.1364344747338;39.866028237249;672.695880858743;7.00571041796338;29043
44.7684674225085;40.040216404181;971.388248566243;9.89878291121922;29044
48.4523288000787;54.4194099894695;821.081205990862;18.3176256140861;29045
664.003840880911;431.540795474713;4111.46947797945;118.652489167088;29046
59.1516229970675;41.4356988324045;775.507297179916;11.4003195870169;29047
33.2250126422134;80.1233077896608;913.906161291056;18.5602951589016;29048
94.3279799971698;70.4023925519696;1306.81544858851;25.3012833969518;29049
211.280049894981;236.514653915789;3218.98798316219;67.5032748526999;29051
38.8533344755723;77.9670495617277;716.339090048937;9.72492855351965;29053
22.3465776435597;38.2883853048623;175.613852913731;3.06851432615344;29054
61.5608279066966;89.1269270209231;1194.24462047543;21.0874582580368;29055
33.0991213160462;56.9183033484452;774.196974826531;13.4293959528712;29056
92.9178970017165;183.235367475433;1031.25519187409;30.8590695767876;29057
250.404807143984;405.013101388809;2850.53146793077;52.750717511181;29058
23.1372510709531;34.9438081420579;396.155648834111;4.98920265701449;29059
81.580492559001;138.330167635171;918.424849817511;14.7925118698546;29060
105.940254682768;157.773293271332;2396.76291001616;40.5455495565532;29061
32.658290404493;24.8017295586092;412.330636472968;4.00426563277011;29062
1.95902618936705;4.80418764634767;129.030131647483;0.970130373600824;29063
13.0121579569408;20.1019421857783;150.687172775802;3.97252218850962;29064
16.8214458280993;19.6550947975365;367.257178376453;6.9535672480685;29065
45.939657198664;39.8685348706731;676.311133060404;12.9084042278121;29066
56.8078229256173;29.1495225218857;332.854083670166;12.39245099397;29067
77.6097601862222;41.2507978187404;956.960194017607;23.5773012092782;29068
146.425342799994;142.940628084205;3185.02644408635;81.1036327672042;29069
15.9083016841166;10.2266468512179;193.782206281897;3.9244816870191;29070
29.7043899398706;4.95518637833882;281.428015304758;6.97364405026027;29071
78.7329958686154;49.8769455018908;651.269497195098;24.6710583508176;29072
26.1666581461751;9.8034551059141;253.08256559692;5.85048736172247;29073
24.6981655571027;45.2487248095626;425.028042938795;3.10805916260541;29074
344.946502392687;344.781408635509;5881.6020086668;90.4479156207221;29075
100.775405397376;143.892306412205;1828.67592326188;21.5411852255716;29076
40.9496085642147;74.6881165872129;581.95284313983;14.91937357342;29077
46.847541245774;49.6917012943788;793.825998512025;11.093391450505;29078
29.716203723289;19.5464353157604;412.046265169206;8.73088916427793;29079
70.2525864539409;85.3664861081179;834.646540051758;19.0465127257513;29080
33.0707008637425;79.460239063554;284.68445371947;7.84478923488826;29081
12.9571052443558;14.9433007482386;76.7549114866308;1.99367232030161;29082
7.07068111565683;36.7067274333927;68.9380178429411;0.935192120795155;29083
4.1;15.375;28.7;1.025;29084
17.8459028310333;29.7314218543231;176.676612199678;4.93556765715708;29085
28.2388861704123;59.2090571863125;575.880749110781;5.99046785804093;29086
19.0422540716394;19.2820510011506;254.461021237634;7.90999479968844;29087
22.971610156235;33.4063506593968;299.524128084352;7.57738702854421;29089
24.3930952022169;25.23208547229;249.055014579877;4.0071918321153;29090
48.7788840841959;77.2628045108103;576.855614186084;9.57716046849021;29091
36.2106219860424;29.4355451295398;558.897114440086;16.0519182670606;29093
13.5971397294333;24.5856226114509;273.498674655446;0.96432544292969;29094
25.4825412957021;25.3334075138716;685.428034694081;8.11924074312834;29095
61.7450306966851;65.2704130249865;747.400576624153;10.8614731203158;29097
53.316764815438;34.7797649775717;683.877576019684;19.9541819691465;29098
13.9282947996905;25.1388135601592;293.423190873955;6.94591523721894;29099
8.05280066998304;19.8078962211013;169.621811663457;0.98991268470122;29100
73.1602037127213;162.79164391609;1249.98758066149;25.1855621698485;29101
41.2718313991755;60.4287579126241;282.723860406841;5.0796386547149;29102
513.634983502706;411.274341136586;5926.65210186914;143.080259275822;29103
12.0334918043294;23.3410063727991;84.7899811855447;0;29104
341.503219396158;175.788816722189;3430.76405091726;103.322923082716;29105
42.2717659335354;40.100544671853;799.209719911236;15.0442367854687;29106
22.5425175465258;25.6251441751121;383.287119895996;11.2760137409026;29107
44.25014881275;20.5487182611173;582.070263239154;10.2841807102041;29108
29.1912341698906;42.4273015903549;440.415106639279;8.23445902207011;29109
27.9152414221275;14.7636760063302;358.447924138966;6.93369956046331;29110
20.0955573982471;34.7377838890069;491.757298826709;10.7051910518561;29111
21.8441556007812;44.4763265465122;262.182506402291;2.90127457665682;29112
51.9673523111958;70.2741619175379;656.709135538441;17.8436569707135;29113
18.6732759556442;14.7534104216721;108.714003992154;5.73970537463723;29114
15.287068210119;9.88348373619568;81.4750798763841;3.81049076695314;29115
2.92207792207792;0;67.2077922077922;0.974025974025974;29116
156.849403557629;186.870684117491;2074.87890672206;49.3727693956618;29117
30.4550950467526;34.3904536886442;616.995845042874;5.89477658660893;29119
56.492456132249;59.3144218429598;738.161950670773;20.6765700617908;29120
22.0655331011088;35.0680077756578;199.515650065756;5.01460755439424;29122
25.3027277155456;29.0397064549982;323.619706457571;5.86990845695108;29123
152.296293527522;211.005777200503;2679.88517302096;78.5125726549752;29124
30.9036657424718;44.8089524006264;276.932668635473;4.98431064845375;29125
5.12135922330097;0;79.8932038834951;3.07281553398058;29126
10.2281124378035;25.4618664508717;146.176913621918;2.05708865167669;29128
75.8820577218179;135.011868802397;2010.46142700838;21.9421121356199;29130
16.1148611682487;10.3593120175611;199.278827228802;6.83550746470413;29131
15.9523197805819;20.0375635215843;249.592333631452;5.91181689025176;29132
45.4504839780543;130.950667407847;328.112474034251;10.0486196274626;29133
18.9486840399818;29.3595831229916;239.102954880185;6.89811742154184;29134
53.4878126828473;164.728979594731;885.24874272124;11.4484098132346;29135
46.4304318168271;50.4891469852065;404.797067464983;8.06567506306231;29136
45.522800198653;72.8860223553025;794.135769511305;13.7496185732516;29137
32.5284894195777;40.5623509734901;277.955948665833;8.1237437858793;29139
93.004199000461;136.473879871204;1489.98016460877;31.3206346634321;29140
16.7667062206245;14.8153809779425;83.9674170471263;0;29141
18.4571940556882;5.0335382635452;172.064162500188;2.0643725298719;29142
23.6080691591312;46.3197682251171;353.148521340164;3.07482284929265;29143
21.0043504214398;34.2746109196123;289.145979544659;6.95326710331931;29144
27.0313313175021;59.6451424967059;311.691015486782;4.87259133804572;29145
61.0701915302179;106.769098441339;1238.23143460258;13.1158184315149;29146
86.7519960855027;83.5626733827934;1341.25495752593;26.1345884782885;29147
21.0649135876351;15.0105787113245;361.806488238328;15.0153808791172;29148
137.555868970362;235.301902695383;1808.29853400373;41.6147854245412;29150
824.656255935537;363.071634858848;4596.55334749194;241.566843137218;29151
15.957875541339;0;255.667675741943;8.96227842864189;29152
93.0158881472224;105.837964431112;640.961541973898;17.9441360328284;29153
26.1815817960141;55.9571350151664;197.976693950964;1.01851494164085;29155
44.2728137942076;56.4340707376602;857.828729716898;8.22328651511537;29156
168.60551311791;161.774788518608;1235.11741534037;52.4862395642021;29158
29.5597333860878;55.8638543240632;296.037281313834;4.09640790536412;29159
144.739672868599;199.357835772263;3498.5515409393;52.8292045334757;29160
85.7179282674638;106.465158657436;1138.76000196006;27.2824165730305;29161
66.5386410889671;78.4104225788351;1315.99284928301;28.5150619326546;29162
101.09004100896;89.4318532745181;1062.44338063484;33.9148033914261;29163
100.055374123426;141.489635438542;1017.75029924778;28.2628260461902;29165
16.1323831866544;9.3946382213131;184.923234058646;6.48229953310352;29166
56.9997244501226;112.446274368762;745.645253666641;15.1367872136126;29167
27.0263145997978;38.433734925165;219.430528931296;4.45289609320236;29168
68.7945902905473;103.762725656174;1125.28487325725;13.7651972551197;29169
97.06157150498;114.607062382938;1426.60895199756;23.8504520745756;29170
94.151710255737;115.031484789003;1246.88095422653;35.9437896716412;29171
81.4062482599632;89.722927345868;684.662354925519;14.7523802185902;29172
58.7254192500164;70.5092603791854;1005.71475430118;24.2294125991438;29173
208.694642765404;211.680660984778;2269.25699106418;44.3531650613833;29174
62.2981497005963;99.1285275716501;601.946472544514;16.4334394158973;29175
49.258653198548;79.0567620235526;609.879423654033;13.3276797847734;29176
92.3140319930675;90.0402673820301;1412.33966988204;23.8442958366785;29177
138.088662915493;150.647225437395;2099.08136967771;43.0190856974927;29178
82.2659685306556;182.54774147204;1406.74127181216;28.2123315043124;29179
22.8334919404257;9.86320342134356;372.58348205408;5.93204459009413;29180
74.9114095562204;80.9807860172278;1253.22451012798;15.1844034374046;29181
22.4638729062334;29.858099991993;367.13604088175;5.02158132269968;29182
13.9692388660109;35.0406711342825;278.341904177673;4.99686452965761;29183
96.9187122542966;81.5439729395964;864.086491302311;24.3379584740907;29184
98.0736141926628;145.211744091398;966.915891303274;28.0293043707527;29185
27.8842681275584;54.7365367368697;479.055156789626;1.9934203445445;29186
26.9373947794364;24.8971954375926;293.298838373203;6.97032363298892;29187
51.330041693642;144.145305805961;610.576989687474;11.693998832252;29188
334.963945029998;352.23843160759;4676.48702955807;98.0204586531373;29189
70.1492279779501;151.727937692009;1432.77709381666;28.5369748089774;29190
102.234833031282;109.170068453055;1091.9577805485;32.7523699465513;29191
40.0534288348769;59.6581324620183;658.725278447212;17.4522086914867;29192
20.7367581003136;34.5421807028344;624.016527090706;1.97298673585824;29193
151.351233084808;165.59149637182;2204.08239383526;38.0167755559826;29195
44.6209587588195;34.43962371477;873.454254226735;13.7187928920336;29196
92.850257491539;210.162401252263;930.192662155685;27.7100089277957;29197
55.8400501605043;39.945791767726;676.144303126776;8.88230278348675;29198
121.780668940515;144.202959695678;1765.88335952446;31.6247958765782;29199
39.0021836319662;67.6481892751919;767.067737127278;18.6498030648388;29201
48.9961379473075;104.894301338368;405.663979102774;7.98476536259207;29202
40.8597779671853;29.2098548552602;944.519524774315;10.7668556338667;29204
25.4579251504096;39.2994878814844;409.095438178249;8.91428751499375;29205
53.5105956400278;60.4179974065056;784.690304606368;12.2313894928201;29206
117.699617795171;127.62772915866;1479.23980129054;46.2326242242223;29207
26.0408933753982;53.0389870482763;478.207430375179;7.32631625382955;29208
96.8329330927585;77.3878719399305;1683.39417207329;23.3608832955391;29209
74.0582183592956;96.7046209864288;1039.37852475215;27.4307032800965;29210
23.7963959581379;14.8877165699006;161.103944668603;3.82452121948394;29211
290.149903186896;176.283057516159;4892.77707296016;134.995570388626;29212
28.679292168296;71.7014996479371;732.897539215907;13.3874628765175;29213
16.0811250867602;20.4712481367704;195.835219827542;4.0434075203519;29214
69.1235804206273;103.078157807764;826.079101692469;24.3809772119857;29215
94.4727751116906;120.047958674793;1590.20632825383;34.3950687535592;29216
80.0204564094903;149.388563424141;735.054981134193;21.5515116113663;29217
30.6854603245351;28.6111080135966;434.325496718837;9.57711514734464;29218
292.076631744464;250.56305221961;2692.36694845683;111.266649174064;29220
35.8033886895213;69.7074489283725;468.063919690726;7.83874569896576;29221
16.9942870745722;24.7049862255487;147.502077365351;4.99816653164085;29222
32.3679690867665;34.3600708123484;419.777383381609;8.22935944927046;29224
44.673182241864;50.7115132027077;727.617242331751;15.1580628006446;29225
37.3144057312993;60.364152100682;444.889245598481;8.11093351437875;29226
40.1751168587111;49.9967095311275;414.110830018752;15.4602663043577;29227
15.5548472606858;27.4583189781946;130.7396012673;4.64319848572025;29228
48.981050092377;20.0575709412542;383.944546544313;9.95794545414153;29229
50.7797687978608;54.3155886504572;548.115880822405;14.8751674897634;29230
2511.43460130041;1893.35815928881;22878.2606205706;911.963107705393;29232
457.041929056425;323.917232993222;4290.10498893704;142.920364421915;29233
52.2813114291274;99.5769953020389;1098.19082478022;17.7933371305611;29234
323.007512485593;302.719627566284;4272.53871127531;97.2079263763169;29235
88.8110715411229;207.852627978419;1304.5589297921;18.7111154072641;29236
36.9583433357212;47.9728257870039;738.323477389484;11.7326984831721;29237
28.8821455900689;19.7827997478567;146.414136985701;7.6011008279495;29238
86.2234208950991;139.120764921825;860.055016484005;16.2991987825223;29239
44.7453124392029;45.7566460999968;293.771432952816;5.07469812265105;29240
223.467226212175;174.840832768454;2806.53024617097;73.9850303224541;29241
7.89260379175523;4.84703610675922;183.606170164413;1.93881444270369;29243
21.8020465162573;29.7405684906382;372.471360923035;5.9502163209455;29244
28.8932129176395;43.9217582936505;653.430759482662;2.97030916481286;29245
12.5687203791469;5.23696682464455;81.696682464455;3.14218009478673;29246
67.7342164173507;110.93520481561;1316.8768610025;26.7608975674583;29247
26.5292118667653;30.3913477492519;344.96047509638;8.1993822661084;29248
25.8517545467174;4.5370008952025;226.03935369108;2.86761259136081;29249
23.2371690201322;15.0637457684555;233.038186992643;10.5059898865538;29250
19.166355319474;50.4461110973927;160.091073263216;2.0118124474578;29251
21.973325168531;70.154078007824;308.169985722015;4.71390434834718;29252
132.471866602783;134.236161691378;1556.05012275491;50.8050584766276;29254
33.4855533151147;20.314365575529;353.098309390088;6.09565847362658;29255
19.9296453611034;20.1213964100942;221.144696078023;2.96781332132987;29256
45.0650400517443;89.8045739746537;718.665371373515;16.9611778306007;29257
236.969240276664;178.621688845285;2064.80204130063;78.5336261317659;29259
195.676396962502;131.718887384612;3177.68838418399;82.5654198400249;29260
21.2838844499089;4.84919482323991;50.5679127698676;1.93980144197832;29261
34.1012944214804;18.9557101090014;342.890329665225;7.56894292681701;29262
31.4519328560861;50.5928560840629;428.101064504764;7.10402356816653;29263
10.9979240693833;25.1414444605762;355.992207312198;8.02943133126687;29264
23.2297589983654;35.8084499146075;431.877252428803;7.0973670416721;29265
80.758547533384;102.782747886425;1186.33422413092;13.7313655312729;29266
21.524991559435;19.4560989764282;261.151974028627;6.31498102142859;29267
26.5176952621714;44.2538923192271;847.604443705389;13.9279988035022;29268
28.2718913685819;25.125601401099;387.070113497003;8.12716799864121;29269
25.8001916990031;54.5520174404313;686.435962278327;6.05801815172287;29270
24.8715056898985;24.7936523709184;329.823751648188;7.96450755285621;29271
87.5183810315532;102.841564599356;1293.70831222264;25.7070529975112;29272
64.5360672057556;75.3624355050027;766.768795903599;11.0126106790715;29273
162.051475280051;188.805224391188;1694.89843904206;46.5849115319288;29274
29.5287693257778;35.9924201413142;144.253458043;6.24003739899404;29275
21.2156731480642;9.91041098809424;397.573141302041;3.03785315949427;29276
67.6843899249583;58.916116945703;826.492613539043;22.1771129850609;29277
39.7775734553009;64.6125857234529;522.815191478622;14.8461394973096;29278
77.0765326566601;102.067859075589;898.301628841814;24.7272327483824;29279
55.6848345781527;83.1506448537398;666.882591277728;18.8509267181461;29280
29.2054920297021;30.2723174966364;375.706755585575;13.0837076001762;29281
6.91406280616774;4.99553531629531;128.543408397946;3.82762414989879;29282
54.4442299263877;40.0614209207997;649.675002925215;14.2613743400304;29284
15.9999440550853;9.99525126890194;196.009648840429;2.99715964046844;29285
8.16405393271357;4.70394101092901;84.0298218454299;2.87652538010721;29286
16.7171983294336;69.26215505303;350.035678686476;3.12014914536476;29287
9.24716612328762;20.2114325998608;285.075021390108;0.964068269164831;29288
2.66417910447761;4.44029850746269;36.410447761194;1.77611940298507;29289
21.9742192101455;19.9686372549594;294.051413352689;3.98519013613634;29290
48.7460749815507;15.3146243039768;319.581710798797;8.95019257904219;29291
5.21143077643827;31.9978805138101;87.2237908938345;4.90521884296842;29292
188.421560505968;185.352731177297;1990.42826538905;50.4632426522893;29293
13.7231683153714;10.0445334779054;250.737786584184;7.15856057736879;29294
10.0159143041437;14.9837203690312;219.301502118954;2.92769605076835;29295
30.8659662036682;53.1069997417001;550.960371982616;5.78416400007242;29296
54.5989102250012;53.6551099608957;880.483835672036;13.7982343808698;29297
17.9269261652804;10.043972894631;198.880553954144;3.95006124957201;29298
7.96880555889754;14.9172064942172;131.178722091211;2.94515234382361;29299
47.0440975218113;65.0805322362136;622.18191900352;7.93823297390233;29300
9.00391096613302;5.02646368874707;154.697924352404;0;29301
145.549808204427;83.7184674921032;1354.44001248828;38.572050637185;29302
72.3720543439555;173.971459812896;1338.39233633797;20.2696016334739;2A001
1927.10526893825;2063.4303980123;26934.2066238413;528.178041725407;2A004
79.480298496922;203.370954415085;1407.71913713903;33.2061873065108;2A006
57.869234195723;86.7358936823527;517.755960650694;12.7128258284045;2A008
1.05769230769231;1.05769230769231;14.8076923076923;1.05769230769231;2A011
0.974683544303797;0.974683544303797;21.4430379746835;1.94936708860759;2A014
33.8916891652798;93.3836463948576;671.225579735323;5.13675016904338;2A017
10.65625;7.75;53.28125;0.96875;2A018
0;1.89090909090909;9.45454545454546;0.945454545454545;2A019
2.96103896103896;0;19.7402597402597;0;2A021
2.9625;2.9625;21.725;0.9875;2A022
11.807486631016;10.8235294117647;61.9893048128342;1.96791443850267;2A024
4.90266981259891;15.195923271234;62.1600802471146;3.50591567195922;2A026
0;3.18367346938776;13.7959183673469;0;2A027
8.0551724137931;3.02068965517241;44.3034482758621;1.00689655172414;2A028
15.3987764304354;23.9986553105437;137.554095965941;4.89309543291983;2A031
131.340458350029;224.278118305803;1629.11702954637;34.6995617728746;2A032
3.76725318464743;20.5142294314368;42.7118039840507;1.8119280468758;2A035
4.07692307692308;2.03846153846154;19.3653846153846;2.03846153846154;2A038
5.70599405732548;17.6234500140141;119.973167618169;5.48915463526311;2A040
124.836099729157;258.165505743865;863.020961025884;51.9276003746434;2A041
12.3234526460324;44.7844876506752;139.650032543346;5.03157650565886;2A048
5.09803921568627;15.2941176470588;28.5490196078431;0;2A056
2.11428571428571;1.05714285714286;14.8;1.05714285714286;2A060
3.08035714285714;6.16071428571429;25.6696428571429;2.05357142857143;2A061
12.9494235069475;23.8590410678741;114.663176832979;0.996495379098999;2A062
0;0.9375;7.5;0;2A064
37.1203212601606;103.170315718633;307.282439383507;9.55103972556759;2A065
2.14035087719298;1.07017543859649;14.9824561403509;2.14035087719298;2A066
3.82290300861866;22.9812095126081;128.088674273009;1.58120047727454;2A070
4.913294840398;13.6915002176207;75.2289878308022;0;2A071
55.1865409831208;55.8149859433725;557.955992666801;10.3030050829979;2A085
5.90977443609023;6.89473684210526;33.4887218045113;0.984962406015038;2A089
22.5558630419464;36.5774286513447;183.361423506942;4.64923915555866;2A090
8.18713450292398;6.14035087719298;42.9824561403509;0;2A091
54.3643706163991;91.7372395157681;316.39272733899;4.01990876610673;2A092
1.94736842105263;0.973684210526316;20.4473684210526;0.973684210526316;2A094
24.6256768953343;55.3662282630685;155.895660131391;6.15397351884247;2A098
3.97603838583414;12.90586004751;64.5416852135225;1.9900807652259;2A099
6.08955223880597;5.07462686567164;11.1641791044776;0;2A100
55.6017424309707;87.969607390886;718.531657798114;16.3775304248453;2A103
32.0189538544258;66.2166614680153;519.263814901615;8.99795182917408;2A104
3.52067165569852;11.5683826200701;43.0488167408091;0;2A108
65.1379981260234;120.249444461641;520.879006232048;16.9245793764894;2A114
3.97368421052632;12.9144736842105;61.5921052631579;0.993421052631579;2A115
1.87096774193548;3.74193548387097;23.3870967741935;0.935483870967742;2A117
4.04018990275135;18.0726091763574;54.3675558828311;1.01826723711987;2A118
11.3211678832117;8.23357664233577;31.9051094890511;2.05839416058394;2A119
3.62264150943396;5.43396226415094;28.0754716981132;0;2A127
1.01086956521739;6.06521739130435;27.2934782608696;0;2A128
6.04109589041096;2.58904109589041;9.49315068493151;0.863013698630137;2A129
97.6555998584476;209.373153500876;1168.62846967172;19.5581019380423;2A130
1.06206896551724;1.06206896551724;36.1103448275862;0;2A131
4.13698630136986;10.3424657534247;48.6095890410959;4.13698630136986;2A132
3.0794701986755;6.15894039735099;34.9006622516556;1.02649006622517;2A133
127.317566745048;190.508156515252;598.393314314648;24.8763540755838;2A139
4.16;4.16;39.52;1.04;2A141
32.5549388604988;36.4633044107424;174.286396245854;11.2487606087178;2A142
0.938053097345133;2.8141592920354;27.2035398230088;0;2A144
1.08510638297872;0;9.76595744680851;1.08510638297872;2A146
5.88679245283019;5.88679245283019;16.6792452830189;0;2A154
0;1.67567567567568;1.67567567567568;0;2A158
4.5353456209323;12.3039478868816;64.7305259791712;6.78026438187974;2A160
19.9189547977944;27.7198634683661;149.643828774225;7.92286524833375;2A163
0.99009900990099;8.91089108910891;39.6039603960396;0;2A174
25.847306329074;25.5270596543454;213.626165706169;10.0448773150182;2A181
2.00063775772926;13.987574653538;56.6164140092574;0.995858703139787;2A186
17.3745053762834;109.040172077023;314.668893149424;3.88989750140788;2A189
7.12068965517241;7.12068965517241;43.7413793103448;0;2A191
0;0.740740740740741;14.8148148148148;0;2A196
5.87878787878788;13.7171717171717;15.6767676767677;1.95959595959596;2A197
48.9712248501829;56.3290483128156;96.9326682641224;9.37807444126505;2A198
7.94029850746269;6.94776119402985;25.8059701492537;0.992537313432836;2A200
0;4.94736842105263;19.7894736842105;0;2A203
0.979166666666667;0.979166666666667;36.2291666666667;1.95833333333333;2A204
23.7942274422531;108.268065965996;799.015424091817;14.1229394896763;2A209
14.9086138055586;23.8023739023559;160.309849608454;3.96679910123194;2A211
10.8189872121758;34.9687207538292;117.204320879716;1.98731118788133;2A212
25.2251520685125;68.4769515211285;244.109070986398;3.53529787664684;2A215
53.6791667076847;121.553589870704;569.010472771678;9.13980040378275;2A228
14.8326426311778;8.98098124750946;86.4815980448104;0;2A232
0;0.957076061855075;21.0556733608116;0.957076061855075;2A240
414.576972340939;691.946504389623;3754.99498541454;133.289299641745;2A247
187.877766912788;197.214937886409;1053.44444009355;55.1573929680164;2A249
3.39393939393939;2.54545454545455;15.2727272727273;0;2A253
2.74771308735859;12.7634929429401;42.2809419841906;1.68196702976522;2A254
1.96825396825397;0.984126984126984;16.7301587301587;0;2A258
6.48387096774194;1.08064516129032;15.1290322580645;0;2A259
1.96153846153846;2.94230769230769;9.80769230769231;0;2A262
0.98876404494382;0.98876404494382;21.752808988764;1.97752808988764;2A266
1.86666666666667;2.8;14.9333333333333;0;2A268
63.2659211374731;91.8642256369474;363.393475335638;11.906377187033;2A269
13.0008513818782;19.011337924496;103.949683375641;0;2A270
101.724890293168;119.747817923872;1363.25738685129;38.4077554413267;2A271
114.820960776101;223.414424260229;1142.95748041844;18.8073320675017;2A272
17.9614830491098;50.3360408994455;194.881031030243;2.67088429364599;2A276
